y1,x1_COBYQA,x1_BOBYQA,x1_COBYLA,x1_PY-BOBYQA,y2,x2_COBYQA,x2_BOBYQA,x2_COBYLA,x2_PY-BOBYQA,y3,x3_COBYQA,x3_BOBYQA,x3_COBYLA,x3_PY-BOBYQA,y4,x4_COBYQA,x4_BOBYQA,x4_COBYLA,x4_PY-BOBYQA,y5,x5_COBYQA,x5_BOBYQA,x5_COBYLA,x5_PY-BOBYQA,y6,x6_COBYQA,x6_BOBYQA,x6_COBYLA,x6_PY-BOBYQA,y7,x7_COBYQA,x7_BOBYQA,x7_COBYLA,x7_PY-BOBYQA,y8,x8_COBYQA,x8_BOBYQA,x8_COBYLA,x8_PY-BOBYQA,y9,x9_COBYQA,x9_BOBYQA,x9_COBYLA,x9_PY-BOBYQA
0.7894736842105263,1.7872706760142718,1.3219280948873624,3.086414751817473,1.6374299206152918,0.7894736842105263,1.436639753764055,1.232660756790275,13.931568569324174,2.993695423145791,0.7894736842105263,1.8584458557859806,2.569855608330948,14.607561496354206,14.607561496354206,0.7894736842105263,0.9468983904159598,2.0748872116309918,15.062762921032624,15.062762921032624,0.7894736842105263,6.9886846867721655,1.646767785194628,19.74688822503075,19.74688822503075,0.7894736842105263,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.7894736842105263,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.7894736842105263,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.7894736842105263,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.8026315789473685,1.7872706760142718,1.3219280948873624,3.086414751817473,1.6374299206152918,0.8026315789473685,1.436639753764055,1.232660756790275,13.931568569324174,2.993695423145791,0.8026315789473685,1.8584458557859806,2.569855608330948,14.607561496354206,14.607561496354206,0.8026315789473685,0.9468983904159598,2.0748872116309918,15.062762921032624,15.062762921032624,0.8026315789473685,6.9886846867721655,1.646767785194628,19.74688822503075,19.74688822503075,0.8026315789473685,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.8026315789473685,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.8026315789473685,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.8026315789473685,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.8026315789473685,1.8875252707415875,1.6780719051126378,4.092084398990717,1.7027989910150143,0.8026315789473685,1.4474589769712212,1.3727026621204883,13.931568569324174,3.417852514885898,0.8026315789473685,2.584962500721156,2.9762839310261926,14.607561496354206,14.607561496354206,0.8026315789473685,1.2692866151461328,2.6307661903342807,15.062762921032624,15.062762921032624,0.8026315789473685,19.74688822503075,2.548062917909627,19.74688822503075,19.74688822503075,0.8026315789473685,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.8026315789473685,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.8026315789473685,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.8026315789473685,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.8157894736842105,1.8875252707415875,1.6780719051126378,4.092084398990717,1.7027989910150143,0.8157894736842105,1.4474589769712212,1.3727026621204883,13.931568569324174,3.417852514885898,0.8157894736842105,2.584962500721156,2.9762839310261926,14.607561496354206,14.607561496354206,0.8157894736842105,1.2692866151461328,2.6307661903342807,15.062762921032624,15.062762921032624,0.8157894736842105,19.74688822503075,2.548062917909627,19.74688822503075,19.74688822503075,0.8157894736842105,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.8157894736842105,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.8157894736842105,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.8157894736842105,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.8157894736842105,2.0,1.8300749985576876,5.662451872030237,1.7198920808072646,0.8157894736842105,2.141355849245542,1.4144023704810496,13.931568569324174,6.247927513443585,0.8157894736842105,3.471305718925589,3.9584208962486005,14.607561496354206,14.607561496354206,0.8157894736842105,1.4067328678614202,7.247927513443585,15.062762921032624,15.062762921032624,0.8157894736842105,19.74688822503075,7.491853096329675,19.74688822503075,19.74688822503075,0.8157894736842105,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.8157894736842105,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.8157894736842105,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.8157894736842105,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.8289473684210527,2.0,1.8300749985576876,5.662451872030237,1.7198920808072646,0.8289473684210527,2.141355849245542,1.4144023704810496,13.931568569324174,6.247927513443585,0.8289473684210527,3.471305718925589,3.9584208962486005,14.607561496354206,14.607561496354206,0.8289473684210527,1.4067328678614202,7.247927513443585,15.062762921032624,15.062762921032624,0.8289473684210527,19.74688822503075,7.491853096329675,19.74688822503075,19.74688822503075,0.8289473684210527,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.8289473684210527,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.8289473684210527,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.8289473684210527,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.8289473684210527,2.039528364186637,1.84799690655495,6.3750394313469245,1.8259706002249512,0.8289473684210527,2.4329594072761065,1.4472471119233496,13.931568569324174,6.6865005271832185,0.8289473684210527,4.706591945122687,4.888066721316863,14.607561496354206,14.607561496354206,0.8289473684210527,2.584962500721156,15.062762921032624,15.062762921032624,15.062762921032624,0.8289473684210527,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.8289473684210527,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.8289473684210527,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.8289473684210527,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.8289473684210527,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.8421052631578947,2.039528364186637,1.84799690655495,6.3750394313469245,1.8259706002249512,0.8421052631578947,2.4329594072761065,1.4472471119233496,13.931568569324174,6.6865005271832185,0.8421052631578947,4.706591945122687,4.888066721316863,14.607561496354206,14.607561496354206,0.8421052631578947,2.584962500721156,15.062762921032624,15.062762921032624,15.062762921032624,0.8421052631578947,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.8421052631578947,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.8421052631578947,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.8421052631578947,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.8421052631578947,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.8421052631578947,2.137503523749935,2.070389327891398,7.523561956057013,2.584962500721156,0.8421052631578947,2.584962500721156,1.874469117916141,13.931568569324174,13.931568569324174,0.8421052631578947,6.977279923499917,7.011227255423254,14.607561496354206,14.607561496354206,0.8421052631578947,6.9886846867721655,15.062762921032624,15.062762921032624,15.062762921032624,0.8421052631578947,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.8421052631578947,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.8421052631578947,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.8421052631578947,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.8421052631578947,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.8552631578947368,2.137503523749935,2.070389327891398,7.523561956057013,2.584962500721156,0.8552631578947368,2.584962500721156,1.874469117916141,13.931568569324174,13.931568569324174,0.8552631578947368,6.977279923499917,7.011227255423254,14.607561496354206,14.607561496354206,0.8552631578947368,6.9886846867721655,15.062762921032624,15.062762921032624,15.062762921032624,0.8552631578947368,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.8552631578947368,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.8552631578947368,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.8552631578947368,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.8552631578947368,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.8552631578947368,2.2016338611696504,2.137503523749935,19.169925001442312,3.4374053123072983,0.8552631578947368,2.9385994553358565,1.893084796083488,13.931568569324174,13.931568569324174,0.8552631578947368,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.8552631578947368,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.8552631578947368,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.8552631578947368,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.8552631578947368,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.8552631578947368,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.8552631578947368,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.868421052631579,2.2016338611696504,2.137503523749935,19.169925001442312,3.4374053123072983,0.868421052631579,2.9385994553358565,1.893084796083488,13.931568569324174,13.931568569324174,0.868421052631579,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.868421052631579,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.868421052631579,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.868421052631579,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.868421052631579,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.868421052631579,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.868421052631579,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.868421052631579,2.3536369546147005,2.1844245711374275,19.169925001442312,3.7236160405071868,0.868421052631579,6.965784284662087,2.2163179069267636,13.931568569324174,13.931568569324174,0.868421052631579,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.868421052631579,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.868421052631579,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.868421052631579,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.868421052631579,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.868421052631579,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.868421052631579,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.881578947368421,2.3536369546147005,2.1844245711374275,19.169925001442312,3.7236160405071868,0.881578947368421,6.965784284662087,2.2163179069267636,13.931568569324174,13.931568569324174,0.881578947368421,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.881578947368421,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.881578947368421,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.881578947368421,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.881578947368421,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.881578947368421,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.881578947368421,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.881578947368421,2.584962500721156,2.3536369546147005,19.169925001442312,4.087462841250339,0.881578947368421,13.931568569324174,2.675565049502063,13.931568569324174,13.931568569324174,0.881578947368421,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.881578947368421,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.881578947368421,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.881578947368421,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.881578947368421,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.881578947368421,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.881578947368421,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.8947368421052632,2.584962500721156,2.3536369546147005,19.169925001442312,4.087462841250339,0.8947368421052632,13.931568569324174,2.675565049502063,13.931568569324174,13.931568569324174,0.8947368421052632,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.8947368421052632,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.8947368421052632,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.8947368421052632,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.8947368421052632,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.8947368421052632,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.8947368421052632,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.8947368421052632,2.6244908649077936,2.4854268271702415,19.169925001442312,4.5116458230782355,0.8947368421052632,13.931568569324174,3.1127001327493624,13.931568569324174,13.931568569324174,0.8947368421052632,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.8947368421052632,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.8947368421052632,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.8947368421052632,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.8947368421052632,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.8947368421052632,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.8947368421052632,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9078947368421052,2.6244908649077936,2.4854268271702415,19.169925001442312,4.5116458230782355,0.9078947368421052,13.931568569324174,3.1127001327493624,13.931568569324174,13.931568569324174,0.9078947368421052,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9078947368421052,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9078947368421052,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9078947368421052,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9078947368421052,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9078947368421052,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9078947368421052,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9078947368421052,6.714245517666122,2.5443205162238103,19.169925001442312,6.6865005271832185,0.9078947368421052,13.931568569324174,6.266786540694901,13.931568569324174,13.931568569324174,0.9078947368421052,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9078947368421052,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9078947368421052,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9078947368421052,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9078947368421052,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9078947368421052,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9078947368421052,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9210526315789473,6.714245517666122,2.5443205162238103,19.169925001442312,6.6865005271832185,0.9210526315789473,13.931568569324174,6.266786540694901,13.931568569324174,13.931568569324174,0.9210526315789473,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9210526315789473,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9210526315789473,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9210526315789473,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9210526315789473,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9210526315789473,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9210526315789473,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9210526315789473,19.169925001442312,4.643856189774724,19.169925001442312,9.584962500721156,0.9210526315789473,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,0.9210526315789473,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9210526315789473,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9210526315789473,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9210526315789473,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9210526315789473,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9210526315789473,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9210526315789473,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9342105263157895,19.169925001442312,4.643856189774724,19.169925001442312,9.584962500721156,0.9342105263157895,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,0.9342105263157895,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9342105263157895,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9342105263157895,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9342105263157895,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9342105263157895,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9342105263157895,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9342105263157895,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9342105263157895,19.169925001442312,19.169925001442312,19.169925001442312,19.169925001442312,0.9342105263157895,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,0.9342105263157895,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9342105263157895,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9342105263157895,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9342105263157895,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9342105263157895,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9342105263157895,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9342105263157895,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9473684210526315,19.169925001442312,19.169925001442312,19.169925001442312,19.169925001442312,0.9473684210526315,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,0.9473684210526315,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9473684210526315,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9473684210526315,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9473684210526315,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9473684210526315,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9473684210526315,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9473684210526315,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9473684210526315,19.169925001442312,19.169925001442312,19.169925001442312,19.169925001442312,0.9473684210526315,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,0.9473684210526315,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9473684210526315,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9473684210526315,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9473684210526315,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9473684210526315,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9473684210526315,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9473684210526315,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9605263157894737,19.169925001442312,19.169925001442312,19.169925001442312,19.169925001442312,0.9605263157894737,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,0.9605263157894737,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9605263157894737,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9605263157894737,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9605263157894737,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9605263157894737,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9605263157894737,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9605263157894737,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9605263157894737,19.169925001442312,19.169925001442312,19.169925001442312,19.169925001442312,0.9605263157894737,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,0.9605263157894737,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9605263157894737,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9605263157894737,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9605263157894737,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9605263157894737,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9605263157894737,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9605263157894737,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9736842105263158,19.169925001442312,19.169925001442312,19.169925001442312,19.169925001442312,0.9736842105263158,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,0.9736842105263158,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9736842105263158,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9736842105263158,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9736842105263158,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9736842105263158,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9736842105263158,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9736842105263158,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9736842105263158,19.169925001442312,19.169925001442312,19.169925001442312,19.169925001442312,0.9736842105263158,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,0.9736842105263158,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9736842105263158,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9736842105263158,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9736842105263158,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9736842105263158,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9736842105263158,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9736842105263158,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9868421052631579,19.169925001442312,19.169925001442312,19.169925001442312,19.169925001442312,0.9868421052631579,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,0.9868421052631579,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9868421052631579,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9868421052631579,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9868421052631579,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9868421052631579,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9868421052631579,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9868421052631579,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.9868421052631579,19.169925001442312,19.169925001442312,19.169925001442312,19.169925001442312,0.9868421052631579,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,0.9868421052631579,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,0.9868421052631579,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,0.9868421052631579,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,0.9868421052631579,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.9868421052631579,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.9868421052631579,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.9868421052631579,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
1.0,19.169925001442312,19.169925001442312,19.169925001442312,19.169925001442312,1.0,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,1.0,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,1.0,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,1.0,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,1.0,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,1.0,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,1.0,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,1.0,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
1.0,19.169925001442312,19.169925001442312,19.169925001442312,19.169925001442312,1.0,13.931568569324174,13.931568569324174,13.931568569324174,13.931568569324174,1.0,14.607561496354206,14.607561496354206,14.607561496354206,14.607561496354206,1.0,15.062762921032624,15.062762921032624,15.062762921032624,15.062762921032624,1.0,19.74688822503075,19.74688822503075,19.74688822503075,19.74688822503075,1.0,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,1.0,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,1.0,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,1.0,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
